 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350060 Águas de São Pedro
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";70;66;136
"De 5 a 9 anos";81;73;154
"De 10 a 14 anos";82;82;164
"De 15 a 19 anos";91;92;183
"De 20 a 24 anos";97;97;194
"De 25 a 29 anos";92;89;181
"De 30 a 34 anos";105;108;213
"De 35 a 39 anos";104;107;211
"De 40 a 44 anos";96;104;200
"De 45 a 49 anos";93;126;219
"De 50 a 54 anos";99;136;235
"De 55 a 59 anos";84;112;196
"De 60 a 64 anos";82;96;178
"De 65 a 69 anos";81;98;179
"De 70 a 74 anos";64;86;150
"De 75 a 79 anos";55;64;119
"De 80 anos ou mais";72;97;169
"Total";1448;1633;3081
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

