 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210090 Araioses
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2154;2061;4215
"De 5 a 9 anos";2124;1993;4117
"De 10 a 14 anos";2292;2039;4331
"De 15 a 19 anos";2260;1965;4225
"De 20 a 24 anos";2236;2176;4412
"De 25 a 29 anos";1957;1981;3938
"De 30 a 34 anos";1893;1936;3829
"De 35 a 39 anos";1760;1725;3485
"De 40 a 44 anos";1506;1440;2946
"De 45 a 49 anos";1253;1096;2349
"De 50 a 54 anos";1054;941;1995
"De 55 a 59 anos";891;770;1661
"De 60 a 64 anos";702;676;1378
"De 65 a 69 anos";565;595;1160
"De 70 a 74 anos";426;466;892
"De 75 a 79 anos";311;362;673
"De 80 anos ou mais";358;476;834
"Total";23742;22698;46440
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

