 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210090 Araioses
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2361;2283;4644
"De 5 a 9 anos";2461;2336;4797
"De 10 a 14 anos";2387;2215;4602
"De 15 a 19 anos";2432;2394;4826
"De 20 a 24 anos";2180;1873;4053
"De 25 a 29 anos";1608;1400;3008
"De 30 a 34 anos";1213;1069;2282
"De 35 a 39 anos";1044;932;1976
"De 40 a 44 anos";943;812;1755
"De 45 a 49 anos";752;730;1482
"De 50 a 54 anos";705;727;1432
"De 55 a 59 anos";639;605;1244
"De 60 a 64 anos";535;587;1122
"De 65 a 69 anos";467;443;910
"De 70 a 74 anos";375;367;742
"De 75 a 79 anos";261;257;518
"De 80 anos ou mais";253;271;524
"Total";20616;19301;39917
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

