 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210090 Araioses
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2226;2124;4350
"De 5 a 9 anos";2494;2260;4754
"De 10 a 14 anos";2480;2265;4745
"De 15 a 19 anos";2385;2199;4584
"De 20 a 24 anos";2128;2008;4136
"De 25 a 29 anos";1946;1832;3778
"De 30 a 34 anos";1689;1595;3284
"De 35 a 39 anos";1385;1278;2663
"De 40 a 44 anos";1161;1054;2215
"De 45 a 49 anos";1019;907;1926
"De 50 a 54 anos";859;790;1649
"De 55 a 59 anos";746;731;1477
"De 60 a 64 anos";661;645;1306
"De 65 a 69 anos";543;540;1083
"De 70 a 74 anos";428;437;865
"De 75 a 79 anos";294;316;610
"De 80 anos ou mais";328;369;697
"Total";22772;21350;44122
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

