 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312690 Frei Inocêncio
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";377;344;721
"De 5 a 9 anos";446;410;856
"De 10 a 14 anos";481;446;927
"De 15 a 19 anos";434;439;873
"De 20 a 24 anos";371;377;748
"De 25 a 29 anos";339;348;687
"De 30 a 34 anos";326;334;660
"De 35 a 39 anos";287;348;635
"De 40 a 44 anos";285;301;586
"De 45 a 49 anos";242;273;515
"De 50 a 54 anos";189;238;427
"De 55 a 59 anos";168;178;346
"De 60 a 64 anos";123;161;284
"De 65 a 69 anos";116;143;259
"De 70 a 74 anos";103;113;216
"De 75 a 79 anos";57;84;141
"De 80 anos ou mais";70;76;146
"Total";4414;4613;9027
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

