 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312690 Frei Inocêncio
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";365;333;698
"De 5 a 9 anos";429;386;815
"De 10 a 14 anos";471;429;900
"De 15 a 19 anos";444;441;885
"De 20 a 24 anos";366;380;746
"De 25 a 29 anos";335;344;679
"De 30 a 34 anos";331;332;663
"De 35 a 39 anos";295;350;645
"De 40 a 44 anos";289;320;609
"De 45 a 49 anos";262;288;550
"De 50 a 54 anos";208;257;465
"De 55 a 59 anos";181;195;376
"De 60 a 64 anos";130;165;295
"De 65 a 69 anos";114;150;264
"De 70 a 74 anos";108;120;228
"De 75 a 79 anos";66;94;160
"De 80 anos ou mais";77;89;166
"Total";4471;4673;9144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

