 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291640 Itapetinga
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3086;2903;5989
"De 5 a 9 anos";2830;2853;5683
"De 10 a 14 anos";3165;3099;6264
"De 15 a 19 anos";3587;3529;7116
"De 20 a 24 anos";3056;3019;6075
"De 25 a 29 anos";2215;2312;4527
"De 30 a 34 anos";2096;2164;4260
"De 35 a 39 anos";1752;1862;3614
"De 40 a 44 anos";1638;1629;3267
"De 45 a 49 anos";1258;1451;2709
"De 50 a 54 anos";1054;1261;2315
"De 55 a 59 anos";931;994;1925
"De 60 a 64 anos";802;941;1743
"De 65 a 69 anos";569;699;1268
"De 70 a 74 anos";510;545;1055
"De 75 a 79 anos";347;435;782
"De 80 anos ou mais";351;415;766
"Total";29247;30111;59358
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

