 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291640 Itapetinga
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3109;2932;6041
"De 5 a 9 anos";2900;2900;5800
"De 10 a 14 anos";3114;3077;6191
"De 15 a 19 anos";3641;3565;7206
"De 20 a 24 anos";3179;3144;6323
"De 25 a 29 anos";2337;2428;4765
"De 30 a 34 anos";2141;2215;4356
"De 35 a 39 anos";1829;1943;3772
"De 40 a 44 anos";1669;1684;3353
"De 45 a 49 anos";1327;1478;2805
"De 50 a 54 anos";1085;1297;2382
"De 55 a 59 anos";950;1042;1992
"De 60 a 64 anos";820;947;1767
"De 65 a 69 anos";599;736;1335
"De 70 a 74 anos";503;542;1045
"De 75 a 79 anos";375;464;839
"De 80 anos ou mais";355;433;788
"Total";29933;30827;60760
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

