 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411310 Kaloré
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";125;113;238
"De 5 a 9 anos";128;115;243
"De 10 a 14 anos";154;134;288
"De 15 a 19 anos";190;163;353
"De 20 a 24 anos";172;153;325
"De 25 a 29 anos";148;136;284
"De 30 a 34 anos";140;141;281
"De 35 a 39 anos";146;155;301
"De 40 a 44 anos";154;190;344
"De 45 a 49 anos";172;180;352
"De 50 a 54 anos";162;149;311
"De 55 a 59 anos";137;136;273
"De 60 a 64 anos";113;124;237
"De 65 a 69 anos";101;103;204
"De 70 a 74 anos";89;81;170
"De 75 a 79 anos";66;67;133
"De 80 anos ou mais";76;76;152
"Total";2273;2216;4489
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

