 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521483 Nova Crixás
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";501;490;991
"De 5 a 9 anos";544;503;1047
"De 10 a 14 anos";559;544;1103
"De 15 a 19 anos";566;521;1087
"De 20 a 24 anos";552;544;1096
"De 25 a 29 anos";559;538;1097
"De 30 a 34 anos";541;504;1045
"De 35 a 39 anos";479;439;918
"De 40 a 44 anos";432;415;847
"De 45 a 49 anos";386;329;715
"De 50 a 54 anos";305;258;563
"De 55 a 59 anos";260;207;467
"De 60 a 64 anos";205;151;356
"De 65 a 69 anos";170;115;285
"De 70 a 74 anos";105;84;189
"De 75 a 79 anos";62;40;102
"De 80 anos ou mais";53;37;90
"Total";6279;5719;11998
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

