 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521483 Nova Crixás
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";556;530;1086
"De 5 a 9 anos";586;546;1132
"De 10 a 14 anos";569;534;1103
"De 15 a 19 anos";602;583;1185
"De 20 a 24 anos";623;584;1207
"De 25 a 29 anos";558;522;1080
"De 30 a 34 anos";475;437;912
"De 35 a 39 anos";449;436;885
"De 40 a 44 anos";399;363;762
"De 45 a 49 anos";343;264;607
"De 50 a 54 anos";275;222;497
"De 55 a 59 anos";224;167;391
"De 60 a 64 anos";200;128;328
"De 65 a 69 anos";128;94;222
"De 70 a 74 anos";83;62;145
"De 75 a 79 anos";56;27;83
"De 80 anos ou mais";39;30;69
"Total";6165;5529;11694
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

