 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351860 Guariba
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1593;1482;3075
"De 5 a 9 anos";1592;1512;3104
"De 10 a 14 anos";1620;1565;3185
"De 15 a 19 anos";1765;1699;3464
"De 20 a 24 anos";1671;1606;3277
"De 25 a 29 anos";1403;1381;2784
"De 30 a 34 anos";1326;1265;2591
"De 35 a 39 anos";1251;1225;2476
"De 40 a 44 anos";1080;1082;2162
"De 45 a 49 anos";889;847;1736
"De 50 a 54 anos";659;637;1296
"De 55 a 59 anos";474;494;968
"De 60 a 64 anos";381;439;820
"De 65 a 69 anos";336;364;700
"De 70 a 74 anos";235;253;488
"De 75 a 79 anos";158;198;356
"De 80 anos ou mais";78;127;205
"Total";16511;16176;32687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

