 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351860 Guariba
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1550;1465;3015
"De 5 a 9 anos";1608;1493;3101
"De 10 a 14 anos";1596;1546;3142
"De 15 a 19 anos";1766;1664;3430
"De 20 a 24 anos";1780;1705;3485
"De 25 a 29 anos";1500;1463;2963
"De 30 a 34 anos";1306;1285;2591
"De 35 a 39 anos";1303;1244;2547
"De 40 a 44 anos";1126;1151;2277
"De 45 a 49 anos";945;929;1874
"De 50 a 54 anos";742;705;1447
"De 55 a 59 anos";511;526;1037
"De 60 a 64 anos";391;437;828
"De 65 a 69 anos";332;400;732
"De 70 a 74 anos";264;282;546
"De 75 a 79 anos";160;197;357
"De 80 anos ou mais";104;164;268
"Total";16984;16656;33640
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

