 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240340 Equador
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";293;275;568
"De 5 a 9 anos";290;280;570
"De 10 a 14 anos";309;281;590
"De 15 a 19 anos";341;300;641
"De 20 a 24 anos";295;273;568
"De 25 a 29 anos";256;216;472
"De 30 a 34 anos";213;200;413
"De 35 a 39 anos";206;168;374
"De 40 a 44 anos";170;173;343
"De 45 a 49 anos";129;138;267
"De 50 a 54 anos";103;116;219
"De 55 a 59 anos";108;109;217
"De 60 a 64 anos";78;80;158
"De 65 a 69 anos";59;82;141
"De 70 a 74 anos";46;66;112
"De 75 a 79 anos";45;63;108
"De 80 anos ou mais";65;78;143
"Total";3006;2898;5904
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

