 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291992 Madre de Deus
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";661;647;1308
"De 5 a 9 anos";686;711;1397
"De 10 a 14 anos";791;835;1626
"De 15 a 19 anos";773;752;1525
"De 20 a 24 anos";858;833;1691
"De 25 a 29 anos";886;939;1825
"De 30 a 34 anos";751;893;1644
"De 35 a 39 anos";683;746;1429
"De 40 a 44 anos";617;718;1335
"De 45 a 49 anos";552;592;1144
"De 50 a 54 anos";433;416;849
"De 55 a 59 anos";285;340;625
"De 60 a 64 anos";220;255;475
"De 65 a 69 anos";142;177;319
"De 70 a 74 anos";102;128;230
"De 75 a 79 anos";61;92;153
"De 80 anos ou mais";48;107;155
"Total";8549;9181;17730
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

