 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350180 Américo de Campos
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;198;406
"De 5 a 9 anos";223;200;423
"De 10 a 14 anos";252;258;510
"De 15 a 19 anos";264;271;535
"De 20 a 24 anos";223;227;450
"De 25 a 29 anos";185;182;367
"De 30 a 34 anos";187;219;406
"De 35 a 39 anos";220;234;454
"De 40 a 44 anos";228;189;417
"De 45 a 49 anos";173;175;348
"De 50 a 54 anos";157;155;312
"De 55 a 59 anos";170;135;305
"De 60 a 64 anos";106;129;235
"De 65 a 69 anos";91;85;176
"De 70 a 74 anos";85;98;183
"De 75 a 79 anos";55;55;110
"De 80 anos ou mais";30;30;60
"Total";2857;2840;5697
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

