 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270080 Belém
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";225;218;443
"De 5 a 9 anos";265;265;530
"De 10 a 14 anos";278;265;543
"De 15 a 19 anos";256;258;514
"De 20 a 24 anos";237;260;497
"De 25 a 29 anos";201;204;405
"De 30 a 34 anos";164;175;339
"De 35 a 39 anos";159;147;306
"De 40 a 44 anos";129;143;272
"De 45 a 49 anos";97;115;212
"De 50 a 54 anos";90;106;196
"De 55 a 59 anos";89;107;196
"De 60 a 64 anos";77;91;168
"De 65 a 69 anos";60;74;134
"De 70 a 74 anos";44;57;101
"De 75 a 79 anos";29;32;61
"De 80 anos ou mais";41;50;91
"Total";2441;2567;5008
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

