 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313835 Leme do Prado
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;175;360
"De 5 a 9 anos";244;265;509
"De 10 a 14 anos";275;256;531
"De 15 a 19 anos";280;266;546
"De 20 a 24 anos";297;237;534
"De 25 a 29 anos";204;217;421
"De 30 a 34 anos";188;167;355
"De 35 a 39 anos";158;141;299
"De 40 a 44 anos";153;150;303
"De 45 a 49 anos";129;120;249
"De 50 a 54 anos";99;102;201
"De 55 a 59 anos";73;87;160
"De 60 a 64 anos";46;68;114
"De 65 a 69 anos";44;60;104
"De 70 a 74 anos";38;51;89
"De 75 a 79 anos";24;31;55
"De 80 anos ou mais";18;38;56
"Total";2455;2431;4886
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

