 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313835 Leme do Prado
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";216;205;421
"De 5 a 9 anos";275;260;535
"De 10 a 14 anos";295;278;573
"De 15 a 19 anos";326;280;606
"De 20 a 24 anos";278;255;533
"De 25 a 29 anos";198;198;396
"De 30 a 34 anos";176;147;323
"De 35 a 39 anos";166;148;314
"De 40 a 44 anos";130;135;265
"De 45 a 49 anos";115;103;218
"De 50 a 54 anos";83;91;174
"De 55 a 59 anos";53;78;131
"De 60 a 64 anos";49;66;115
"De 65 a 69 anos";46;58;104
"De 70 a 74 anos";30;40;70
"De 75 a 79 anos";21;30;51
"De 80 anos ou mais";17;28;45
"Total";2474;2400;4874
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

