 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313835 Leme do Prado
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;165;341
"De 5 a 9 anos";229;275;504
"De 10 a 14 anos";262;242;504
"De 15 a 19 anos";268;263;531
"De 20 a 24 anos";296;218;514
"De 25 a 29 anos";205;219;424
"De 30 a 34 anos";193;181;374
"De 35 a 39 anos";151;138;289
"De 40 a 44 anos";166;154;320
"De 45 a 49 anos";134;129;263
"De 50 a 54 anos";105;107;212
"De 55 a 59 anos";86;91;177
"De 60 a 64 anos";45;70;115
"De 65 a 69 anos";41;61;102
"De 70 a 74 anos";43;57;100
"De 75 a 79 anos";26;32;58
"De 80 anos ou mais";19;45;64
"Total";2445;2447;4892
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

