 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250403 Capim
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";279;270;549
"De 5 a 9 anos";312;305;617
"De 10 a 14 anos";344;306;650
"De 15 a 19 anos";317;295;612
"De 20 a 24 anos";271;257;528
"De 25 a 29 anos";237;229;466
"De 30 a 34 anos";245;231;476
"De 35 a 39 anos";204;212;416
"De 40 a 44 anos";159;168;327
"De 45 a 49 anos";131;136;267
"De 50 a 54 anos";102;112;214
"De 55 a 59 anos";86;101;187
"De 60 a 64 anos";77;95;172
"De 65 a 69 anos";59;77;136
"De 70 a 74 anos";46;60;106
"De 75 a 79 anos";33;42;75
"De 80 anos ou mais";33;38;71
"Total";2935;2934;5869
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

