 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250403 Capim
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";291;274;565
"De 5 a 9 anos";303;282;585
"De 10 a 14 anos";281;268;549
"De 15 a 19 anos";287;256;543
"De 20 a 24 anos";247;227;474
"De 25 a 29 anos";194;184;378
"De 30 a 34 anos";153;150;303
"De 35 a 39 anos";130;119;249
"De 40 a 44 anos";108;101;209
"De 45 a 49 anos";87;94;181
"De 50 a 54 anos";89;86;175
"De 55 a 59 anos";73;78;151
"De 60 a 64 anos";56;64;120
"De 65 a 69 anos";53;53;106
"De 70 a 74 anos";31;41;72
"De 75 a 79 anos";22;34;56
"De 80 anos ou mais";34;28;62
"Total";2439;2339;4778
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

