 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320340 Mimoso do Sul
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1140;1106;2246
"De 5 a 9 anos";1203;1143;2346
"De 10 a 14 anos";1359;1246;2605
"De 15 a 19 anos";1350;1299;2649
"De 20 a 24 anos";1277;1188;2465
"De 25 a 29 anos";1048;1006;2054
"De 30 a 34 anos";943;989;1932
"De 35 a 39 anos";1021;1007;2028
"De 40 a 44 anos";963;902;1865
"De 45 a 49 anos";824;730;1554
"De 50 a 54 anos";622;575;1197
"De 55 a 59 anos";479;458;937
"De 60 a 64 anos";407;441;848
"De 65 a 69 anos";335;375;710
"De 70 a 74 anos";278;277;555
"De 75 a 79 anos";203;242;445
"De 80 anos ou mais";136;199;335
"Total";13588;13183;26771
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

