 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411960 Pitanga
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1202;1121;2323
"De 5 a 9 anos";1272;1230;2502
"De 10 a 14 anos";1461;1454;2915
"De 15 a 19 anos";1538;1492;3030
"De 20 a 24 anos";1339;1319;2658
"De 25 a 29 anos";1198;1268;2466
"De 30 a 34 anos";1207;1266;2473
"De 35 a 39 anos";1170;1230;2400
"De 40 a 44 anos";1166;1180;2346
"De 45 a 49 anos";1091;1135;2226
"De 50 a 54 anos";923;958;1881
"De 55 a 59 anos";768;780;1548
"De 60 a 64 anos";642;627;1269
"De 65 a 69 anos";488;492;980
"De 70 a 74 anos";349;352;701
"De 75 a 79 anos";223;241;464
"De 80 anos ou mais";197;266;463
"Total";16234;16411;32645
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

