 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411960 Pitanga
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1173;1119;2292
"De 5 a 9 anos";1129;1035;2164
"De 10 a 14 anos";1167;1177;2344
"De 15 a 19 anos";1292;1349;2641
"De 20 a 24 anos";1434;1378;2812
"De 25 a 29 anos";1167;1170;2337
"De 30 a 34 anos";1133;1234;2367
"De 35 a 39 anos";1165;1191;2356
"De 40 a 44 anos";1079;1173;2252
"De 45 a 49 anos";1126;1110;2236
"De 50 a 54 anos";987;1049;2036
"De 55 a 59 anos";796;805;1601
"De 60 a 64 anos";660;667;1327
"De 65 a 69 anos";531;524;1055
"De 70 a 74 anos";373;402;775
"De 75 a 79 anos";248;256;504
"De 80 anos ou mais";227;301;528
"Total";15687;15940;31627
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

