 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412100 Querência do Norte
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";461;435;896
"De 5 a 9 anos";450;426;876
"De 10 a 14 anos";484;468;952
"De 15 a 19 anos";547;550;1097
"De 20 a 24 anos";521;517;1038
"De 25 a 29 anos";440;454;894
"De 30 a 34 anos";429;447;876
"De 35 a 39 anos";429;432;861
"De 40 a 44 anos";426;430;856
"De 45 a 49 anos";422;420;842
"De 50 a 54 anos";383;362;745
"De 55 a 59 anos";297;287;584
"De 60 a 64 anos";232;222;454
"De 65 a 69 anos";194;185;379
"De 70 a 74 anos";154;144;298
"De 75 a 79 anos";103;91;194
"De 80 anos ou mais";101;99;200
"Total";6073;5969;12042
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

