 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430730 Erval Seco
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";399;374;773
"De 5 a 9 anos";426;400;826
"De 10 a 14 anos";420;395;815
"De 15 a 19 anos";436;414;850
"De 20 a 24 anos";373;370;743
"De 25 a 29 anos";290;275;565
"De 30 a 34 anos";271;269;540
"De 35 a 39 anos";298;301;599
"De 40 a 44 anos";317;297;614
"De 45 a 49 anos";276;281;557
"De 50 a 54 anos";241;233;474
"De 55 a 59 anos";194;199;393
"De 60 a 64 anos";165;166;331
"De 65 a 69 anos";129;130;259
"De 70 a 74 anos";97;108;205
"De 75 a 79 anos";73;89;162
"De 80 anos ou mais";49;74;123
"Total";4454;4375;8829
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

