 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430730 Erval Seco
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";255;243;498
"De 5 a 9 anos";245;225;470
"De 10 a 14 anos";258;270;528
"De 15 a 19 anos";279;260;539
"De 20 a 24 anos";264;282;546
"De 25 a 29 anos";254;243;497
"De 30 a 34 anos";224;261;485
"De 35 a 39 anos";236;231;467
"De 40 a 44 anos";243;215;458
"De 45 a 49 anos";225;267;492
"De 50 a 54 anos";297;251;548
"De 55 a 59 anos";223;267;490
"De 60 a 64 anos";229;223;452
"De 65 a 69 anos";153;153;306
"De 70 a 74 anos";118;146;264
"De 75 a 79 anos";83;93;176
"De 80 anos ou mais";81;114;195
"Total";3667;3744;7411
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

