 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410940 Guarapuava
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6746;6402;13148
"De 5 a 9 anos";6849;6524;13373
"De 10 a 14 anos";7751;7473;15224
"De 15 a 19 anos";8313;8073;16386
"De 20 a 24 anos";7746;7632;15378
"De 25 a 29 anos";6964;7068;14032
"De 30 a 34 anos";6632;6868;13500
"De 35 a 39 anos";6226;6613;12839
"De 40 a 44 anos";5812;6359;12171
"De 45 a 49 anos";5494;6165;11659
"De 50 a 54 anos";4690;5446;10136
"De 55 a 59 anos";3771;4344;8115
"De 60 a 64 anos";2966;3368;6334
"De 65 a 69 anos";2123;2463;4586
"De 70 a 74 anos";1459;1768;3227
"De 75 a 79 anos";926;1165;2091
"De 80 anos ou mais";828;1242;2070
"Total";85296;88973;174269
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

