 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431110 Jaguari
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";240;232;472
"De 5 a 9 anos";258;252;510
"De 10 a 14 anos";330;288;618
"De 15 a 19 anos";390;372;762
"De 20 a 24 anos";439;413;852
"De 25 a 29 anos";398;326;724
"De 30 a 34 anos";388;371;759
"De 35 a 39 anos";355;379;734
"De 40 a 44 anos";381;374;755
"De 45 a 49 anos";446;425;871
"De 50 a 54 anos";454;461;915
"De 55 a 59 anos";403;380;783
"De 60 a 64 anos";349;331;680
"De 65 a 69 anos";297;288;585
"De 70 a 74 anos";229;248;477
"De 75 a 79 anos";168;202;370
"De 80 anos ou mais";175;286;461
"Total";5700;5628;11328
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

