 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353630 Patrocínio Paulista
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";566;529;1095
"De 5 a 9 anos";577;540;1117
"De 10 a 14 anos";560;539;1099
"De 15 a 19 anos";584;547;1131
"De 20 a 24 anos";585;540;1125
"De 25 a 29 anos";510;490;1000
"De 30 a 34 anos";464;454;918
"De 35 a 39 anos";459;440;899
"De 40 a 44 anos";409;395;804
"De 45 a 49 anos";370;350;720
"De 50 a 54 anos";303;284;587
"De 55 a 59 anos";238;223;461
"De 60 a 64 anos";184;186;370
"De 65 a 69 anos";162;141;303
"De 70 a 74 anos";116;120;236
"De 75 a 79 anos";79;98;177
"De 80 anos ou mais";57;71;128
"Total";6223;5947;12170
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

