 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500460 Itaquiraí
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";950;910;1860
"De 5 a 9 anos";961;965;1926
"De 10 a 14 anos";1004;937;1941
"De 15 a 19 anos";920;795;1715
"De 20 a 24 anos";775;712;1487
"De 25 a 29 anos";671;603;1274
"De 30 a 34 anos";661;612;1273
"De 35 a 39 anos";555;529;1084
"De 40 a 44 anos";476;394;870
"De 45 a 49 anos";362;369;731
"De 50 a 54 anos";292;244;536
"De 55 a 59 anos";286;213;499
"De 60 a 64 anos";238;150;388
"De 65 a 69 anos";167;101;268
"De 70 a 74 anos";87;72;159
"De 75 a 79 anos";53;53;106
"De 80 anos ou mais";38;29;67
"Total";8496;7688;16184
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

