 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500460 Itaquiraí
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";864;819;1683
"De 5 a 9 anos";853;772;1625
"De 10 a 14 anos";861;835;1696
"De 15 a 19 anos";947;856;1803
"De 20 a 24 anos";902;874;1776
"De 25 a 29 anos";753;728;1481
"De 30 a 34 anos";726;725;1451
"De 35 a 39 anos";762;727;1489
"De 40 a 44 anos";739;690;1429
"De 45 a 49 anos";705;636;1341
"De 50 a 54 anos";622;527;1149
"De 55 a 59 anos";480;441;921
"De 60 a 64 anos";370;347;717
"De 65 a 69 anos";288;229;517
"De 70 a 74 anos";225;167;392
"De 75 a 79 anos";148;97;245
"De 80 anos ou mais";116;101;217
"Total";10361;9571;19932
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

