 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500460 Itaquiraí
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";923;883;1806
"De 5 a 9 anos";970;961;1931
"De 10 a 14 anos";989;928;1917
"De 15 a 19 anos";919;812;1731
"De 20 a 24 anos";793;728;1521
"De 25 a 29 anos";689;626;1315
"De 30 a 34 anos";667;614;1281
"De 35 a 39 anos";588;553;1141
"De 40 a 44 anos";500;427;927
"De 45 a 49 anos";388;378;766
"De 50 a 54 anos";311;270;581
"De 55 a 59 anos";286;218;504
"De 60 a 64 anos";247;161;408
"De 65 a 69 anos";178;108;286
"De 70 a 74 anos";97;75;172
"De 75 a 79 anos";57;55;112
"De 80 anos ou mais";41;33;74
"Total";8643;7830;16473
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

