 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410115 Ângulo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";110;92;202
"De 5 a 9 anos";111;108;219
"De 10 a 14 anos";119;128;247
"De 15 a 19 anos";131;134;265
"De 20 a 24 anos";136;113;249
"De 25 a 29 anos";115;103;218
"De 30 a 34 anos";106;103;209
"De 35 a 39 anos";113;110;223
"De 40 a 44 anos";115;108;223
"De 45 a 49 anos";99;101;200
"De 50 a 54 anos";77;86;163
"De 55 a 59 anos";66;62;128
"De 60 a 64 anos";55;57;112
"De 65 a 69 anos";46;46;92
"De 70 a 74 anos";39;29;68
"De 75 a 79 anos";21;23;44
"De 80 anos ou mais";23;28;51
"Total";1482;1431;2913
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

