 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350610 Bebedouro
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2339;2233;4572
"De 5 a 9 anos";2352;2269;4621
"De 10 a 14 anos";2239;2142;4381
"De 15 a 19 anos";2310;2237;4547
"De 20 a 24 anos";2553;2634;5187
"De 25 a 29 anos";2916;2918;5834
"De 30 a 34 anos";3172;3042;6214
"De 35 a 39 anos";2991;3170;6161
"De 40 a 44 anos";2845;2929;5774
"De 45 a 49 anos";2680;2791;5471
"De 50 a 54 anos";2476;2641;5117
"De 55 a 59 anos";2220;2569;4789
"De 60 a 64 anos";2083;2294;4377
"De 65 a 69 anos";1518;1984;3502
"De 70 a 74 anos";1222;1478;2700
"De 75 a 79 anos";777;1061;1838
"De 80 anos ou mais";882;1588;2470
"Total";37575;39980;77555
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

