 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250030 Alagoa Grande
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1087;1034;2121
"De 5 a 9 anos";1148;1077;2225
"De 10 a 14 anos";1214;1172;2386
"De 15 a 19 anos";1308;1233;2541
"De 20 a 24 anos";1291;1304;2595
"De 25 a 29 anos";1101;1135;2236
"De 30 a 34 anos";1069;1101;2170
"De 35 a 39 anos";959;1054;2013
"De 40 a 44 anos";847;923;1770
"De 45 a 49 anos";821;869;1690
"De 50 a 54 anos";741;777;1518
"De 55 a 59 anos";558;658;1216
"De 60 a 64 anos";527;564;1091
"De 65 a 69 anos";422;520;942
"De 70 a 74 anos";328;457;785
"De 75 a 79 anos";262;376;638
"De 80 anos ou mais";304;497;801
"Total";13987;14751;28738
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

