 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250030 Alagoa Grande
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1139;1086;2225
"De 5 a 9 anos";1288;1240;2528
"De 10 a 14 anos";1435;1362;2797
"De 15 a 19 anos";1444;1405;2849
"De 20 a 24 anos";1229;1234;2463
"De 25 a 29 anos";1108;1126;2234
"De 30 a 34 anos";1007;1080;2087
"De 35 a 39 anos";887;963;1850
"De 40 a 44 anos";841;882;1723
"De 45 a 49 anos";781;804;1585
"De 50 a 54 anos";619;689;1308
"De 55 a 59 anos";547;594;1141
"De 60 a 64 anos";490;568;1058
"De 65 a 69 anos";393;523;916
"De 70 a 74 anos";334;459;793
"De 75 a 79 anos";240;355;595
"De 80 anos ou mais";308;488;796
"Total";14090;14858;28948
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

