 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313580 Jequitinhonha
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1011;966;1977
"De 5 a 9 anos";1056;989;2045
"De 10 a 14 anos";1144;1060;2204
"De 15 a 19 anos";1112;1051;2163
"De 20 a 24 anos";978;957;1935
"De 25 a 29 anos";922;883;1805
"De 30 a 34 anos";909;876;1785
"De 35 a 39 anos";874;787;1661
"De 40 a 44 anos";769;739;1508
"De 45 a 49 anos";767;715;1482
"De 50 a 54 anos";702;639;1341
"De 55 a 59 anos";598;584;1182
"De 60 a 64 anos";499;495;994
"De 65 a 69 anos";424;432;856
"De 70 a 74 anos";365;369;734
"De 75 a 79 anos";273;297;570
"De 80 anos ou mais";319;385;704
"Total";12722;12224;24946
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

