 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313580 Jequitinhonha
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1032;985;2017
"De 5 a 9 anos";1017;945;1962
"De 10 a 14 anos";1005;924;1929
"De 15 a 19 anos";1006;944;1950
"De 20 a 24 anos";974;958;1932
"De 25 a 29 anos";934;919;1853
"De 30 a 34 anos";921;892;1813
"De 35 a 39 anos";928;854;1782
"De 40 a 44 anos";850;762;1612
"De 45 a 49 anos";760;730;1490
"De 50 a 54 anos";761;695;1456
"De 55 a 59 anos";679;619;1298
"De 60 a 64 anos";557;546;1103
"De 65 a 69 anos";453;459;912
"De 70 a 74 anos";373;387;760
"De 75 a 79 anos";295;314;609
"De 80 anos ou mais";377;450;827
"Total";12922;12383;25305
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

