 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171550 Oliveira de Fátima
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";52;54;106
"De 5 a 9 anos";55;59;114
"De 10 a 14 anos";69;46;115
"De 15 a 19 anos";49;37;86
"De 20 a 24 anos";49;38;87
"De 25 a 29 anos";43;51;94
"De 30 a 34 anos";50;46;96
"De 35 a 39 anos";37;28;65
"De 40 a 44 anos";33;24;57
"De 45 a 49 anos";22;20;42
"De 50 a 54 anos";18;21;39
"De 55 a 59 anos";22;20;42
"De 60 a 64 anos";16;16;32
"De 65 a 69 anos";18;8;26
"De 70 a 74 anos";12;10;22
"De 75 a 79 anos";6;6;12
"De 80 anos ou mais";9;8;17
"Total";560;492;1052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

