 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171550 Oliveira de Fátima
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";61;57;118
"De 5 a 9 anos";66;47;113
"De 10 a 14 anos";54;43;97
"De 15 a 19 anos";57;54;111
"De 20 a 24 anos";52;48;100
"De 25 a 29 anos";50;38;88
"De 30 a 34 anos";39;29;68
"De 35 a 39 anos";34;27;61
"De 40 a 44 anos";27;24;51
"De 45 a 49 anos";21;21;42
"De 50 a 54 anos";19;18;37
"De 55 a 59 anos";21;19;40
"De 60 a 64 anos";15;10;25
"De 65 a 69 anos";13;8;21
"De 70 a 74 anos";7;9;16
"De 75 a 79 anos";7;10;17
"De 80 anos ou mais";7;4;11
"Total";550;466;1016
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

