 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354820 Santo Antônio do Pinhal
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";235;231;466
"De 5 a 9 anos";300;283;583
"De 10 a 14 anos";319;298;617
"De 15 a 19 anos";285;284;569
"De 20 a 24 anos";286;272;558
"De 25 a 29 anos";248;255;503
"De 30 a 34 anos";258;240;498
"De 35 a 39 anos";242;227;469
"De 40 a 44 anos";240;237;477
"De 45 a 49 anos";231;226;457
"De 50 a 54 anos";192;182;374
"De 55 a 59 anos";138;116;254
"De 60 a 64 anos";121;122;243
"De 65 a 69 anos";96;112;208
"De 70 a 74 anos";76;81;157
"De 75 a 79 anos";52;56;108
"De 80 anos ou mais";33;55;88
"Total";3352;3277;6629
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

