 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292405 Pé de Serra
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";534;521;1055
"De 5 a 9 anos";614;591;1205
"De 10 a 14 anos";685;685;1370
"De 15 a 19 anos";714;699;1413
"De 20 a 24 anos";564;599;1163
"De 25 a 29 anos";505;527;1032
"De 30 a 34 anos";512;519;1031
"De 35 a 39 anos";451;460;911
"De 40 a 44 anos";472;495;967
"De 45 a 49 anos";377;402;779
"De 50 a 54 anos";315;330;645
"De 55 a 59 anos";247;271;518
"De 60 a 64 anos";249;254;503
"De 65 a 69 anos";228;239;467
"De 70 a 74 anos";168;191;359
"De 75 a 79 anos";123;122;245
"De 80 anos ou mais";172;169;341
"Total";6930;7074;14004
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

