 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171890 Santa Rosa do Tocantins
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";284;273;557
"De 5 a 9 anos";288;262;550
"De 10 a 14 anos";255;234;489
"De 15 a 19 anos";232;230;462
"De 20 a 24 anos";210;222;432
"De 25 a 29 anos";169;157;326
"De 30 a 34 anos";143;130;273
"De 35 a 39 anos";144;112;256
"De 40 a 44 anos";137;105;242
"De 45 a 49 anos";111;116;227
"De 50 a 54 anos";90;79;169
"De 55 a 59 anos";75;78;153
"De 60 a 64 anos";71;54;125
"De 65 a 69 anos";74;37;111
"De 70 a 74 anos";44;31;75
"De 75 a 79 anos";26;22;48
"De 80 anos ou mais";24;37;61
"Total";2377;2179;4556
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

