 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171890 Santa Rosa do Tocantins
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";278;263;541
"De 5 a 9 anos";286;261;547
"De 10 a 14 anos";267;243;510
"De 15 a 19 anos";233;222;455
"De 20 a 24 anos";201;209;410
"De 25 a 29 anos";167;162;329
"De 30 a 34 anos";143;135;278
"De 35 a 39 anos";144;115;259
"De 40 a 44 anos";140;109;249
"De 45 a 49 anos";118;112;230
"De 50 a 54 anos";95;89;184
"De 55 a 59 anos";78;77;155
"De 60 a 64 anos";72;58;130
"De 65 a 69 anos";73;39;112
"De 70 a 74 anos";45;31;76
"De 75 a 79 anos";27;22;49
"De 80 anos ou mais";27;38;65
"Total";2394;2185;4579
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

