 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420290 Brusque
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4510;4306;8816
"De 5 a 9 anos";4501;4280;8781
"De 10 a 14 anos";4868;4483;9351
"De 15 a 19 anos";4979;4540;9519
"De 20 a 24 anos";5791;5127;10918
"De 25 a 29 anos";6330;5879;12209
"De 30 a 34 anos";7033;6520;13553
"De 35 a 39 anos";6448;6078;12526
"De 40 a 44 anos";5119;5103;10222
"De 45 a 49 anos";4361;4620;8981
"De 50 a 54 anos";4018;4157;8175
"De 55 a 59 anos";3729;4014;7743
"De 60 a 64 anos";2834;3105;5939
"De 65 a 69 anos";1983;2301;4284
"De 70 a 74 anos";1244;1657;2901
"De 75 a 79 anos";659;965;1624
"De 80 anos ou mais";704;1443;2147
"Total";69111;68578;137689
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

