 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420290 Brusque
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3390;3239;6629
"De 5 a 9 anos";3634;3365;6999
"De 10 a 14 anos";4185;4094;8279
"De 15 a 19 anos";4518;4479;8997
"De 20 a 24 anos";4659;4426;9085
"De 25 a 29 anos";3879;4076;7955
"De 30 a 34 anos";3725;3960;7685
"De 35 a 39 anos";3847;3872;7719
"De 40 a 44 anos";3726;3832;7558
"De 45 a 49 anos";3015;3055;6070
"De 50 a 54 anos";2435;2419;4854
"De 55 a 59 anos";1658;1889;3547
"De 60 a 64 anos";1050;1173;2223
"De 65 a 69 anos";820;1070;1890
"De 70 a 74 anos";582;816;1398
"De 75 a 79 anos";406;627;1033
"De 80 anos ou mais";331;638;969
"Total";45860;47030;92890
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

