 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410340 Cafeara
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";102;88;190
"De 5 a 9 anos";124;98;222
"De 10 a 14 anos";132;120;252
"De 15 a 19 anos";133;126;259
"De 20 a 24 anos";125;101;226
"De 25 a 29 anos";105;84;189
"De 30 a 34 anos";100;106;206
"De 35 a 39 anos";110;107;217
"De 40 a 44 anos";93;90;183
"De 45 a 49 anos";64;75;139
"De 50 a 54 anos";59;60;119
"De 55 a 59 anos";52;50;102
"De 60 a 64 anos";52;51;103
"De 65 a 69 anos";36;41;77
"De 70 a 74 anos";28;26;54
"De 75 a 79 anos";23;19;42
"De 80 anos ou mais";15;17;32
"Total";1353;1259;2612
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

