 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410340 Cafeara
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;72;169
"De 5 a 9 anos";105;103;208
"De 10 a 14 anos";122;101;223
"De 15 a 19 anos";132;122;254
"De 20 a 24 anos";115;121;236
"De 25 a 29 anos";114;90;204
"De 30 a 34 anos";103;90;193
"De 35 a 39 anos";103;105;208
"De 40 a 44 anos";109;122;231
"De 45 a 49 anos";99;84;183
"De 50 a 54 anos";67;79;146
"De 55 a 59 anos";59;58;117
"De 60 a 64 anos";49;57;106
"De 65 a 69 anos";48;50;98
"De 70 a 74 anos";32;39;71
"De 75 a 79 anos";16;18;34
"De 80 anos ou mais";25;24;49
"Total";1395;1335;2730
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

