 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231000 Palhano
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";314;300;614
"De 5 a 9 anos";352;332;684
"De 10 a 14 anos";317;309;626
"De 15 a 19 anos";392;306;698
"De 20 a 24 anos";385;365;750
"De 25 a 29 anos";479;406;885
"De 30 a 34 anos";445;381;826
"De 35 a 39 anos";369;361;730
"De 40 a 44 anos";270;286;556
"De 45 a 49 anos";269;266;535
"De 50 a 54 anos";252;265;517
"De 55 a 59 anos";187;211;398
"De 60 a 64 anos";167;227;394
"De 65 a 69 anos";173;189;362
"De 70 a 74 anos";121;129;250
"De 75 a 79 anos";72;76;148
"De 80 anos ou mais";112;149;261
"Total";4676;4558;9234
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

