 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231000 Palhano
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";312;298;610
"De 5 a 9 anos";318;300;618
"De 10 a 14 anos";336;309;645
"De 15 a 19 anos";312;280;592
"De 20 a 24 anos";372;300;672
"De 25 a 29 anos";395;363;758
"De 30 a 34 anos";480;407;887
"De 35 a 39 anos";438;381;819
"De 40 a 44 anos";351;348;699
"De 45 a 49 anos";266;278;544
"De 50 a 54 anos";262;261;523
"De 55 a 59 anos";235;249;484
"De 60 a 64 anos";178;211;389
"De 65 a 69 anos";161;210;371
"De 70 a 74 anos";151;165;316
"De 75 a 79 anos";94;103;197
"De 80 anos ou mais";113;149;262
"Total";4774;4612;9386
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

