 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250020 Aguiar
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";275;266;541
"De 5 a 9 anos";277;280;557
"De 10 a 14 anos";276;294;570
"De 15 a 19 anos";299;325;624
"De 20 a 24 anos";290;272;562
"De 25 a 29 anos";208;214;422
"De 30 a 34 anos";171;162;333
"De 35 a 39 anos";167;161;328
"De 40 a 44 anos";133;170;303
"De 45 a 49 anos";135;140;275
"De 50 a 54 anos";108;133;241
"De 55 a 59 anos";90;115;205
"De 60 a 64 anos";96;115;211
"De 65 a 69 anos";98;94;192
"De 70 a 74 anos";59;67;126
"De 75 a 79 anos";39;51;90
"De 80 anos ou mais";67;67;134
"Total";2788;2926;5714
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

