 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250020 Aguiar
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";278;272;550
"De 5 a 9 anos";284;295;579
"De 10 a 14 anos";294;320;614
"De 15 a 19 anos";320;320;640
"De 20 a 24 anos";276;265;541
"De 25 a 29 anos";199;202;401
"De 30 a 34 anos";172;162;334
"De 35 a 39 anos";159;166;325
"De 40 a 44 anos";136;161;297
"De 45 a 49 anos";128;139;267
"De 50 a 54 anos";104;129;233
"De 55 a 59 anos";93;117;210
"De 60 a 64 anos";99;113;212
"De 65 a 69 anos";92;90;182
"De 70 a 74 anos";54;65;119
"De 75 a 79 anos";44;50;94
"De 80 anos ou mais";65;65;130
"Total";2797;2931;5728
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

