 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411500 Marilena
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;223;457
"De 5 a 9 anos";244;213;457
"De 10 a 14 anos";247;228;475
"De 15 a 19 anos";325;262;587
"De 20 a 24 anos";329;291;620
"De 25 a 29 anos";241;246;487
"De 30 a 34 anos";265;238;503
"De 35 a 39 anos";245;234;479
"De 40 a 44 anos";229;245;474
"De 45 a 49 anos";249;246;495
"De 50 a 54 anos";249;226;475
"De 55 a 59 anos";182;188;370
"De 60 a 64 anos";146;162;308
"De 65 a 69 anos";146;149;295
"De 70 a 74 anos";112;118;230
"De 75 a 79 anos";84;78;162
"De 80 anos ou mais";88;78;166
"Total";3615;3425;7040
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

