 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350100 Altinópolis
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";687;668;1355
"De 5 a 9 anos";684;679;1363
"De 10 a 14 anos";772;741;1513
"De 15 a 19 anos";805;763;1568
"De 20 a 24 anos";720;676;1396
"De 25 a 29 anos";588;566;1154
"De 30 a 34 anos";568;583;1151
"De 35 a 39 anos";579;569;1148
"De 40 a 44 anos";531;552;1083
"De 45 a 49 anos";484;438;922
"De 50 a 54 anos";416;388;804
"De 55 a 59 anos";304;262;566
"De 60 a 64 anos";255;281;536
"De 65 a 69 anos";211;222;433
"De 70 a 74 anos";165;183;348
"De 75 a 79 anos";141;147;288
"De 80 anos ou mais";61;76;137
"Total";7971;7794;15765
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

