 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350100 Altinópolis
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";499;476;975
"De 5 a 9 anos";504;460;964
"De 10 a 14 anos";512;486;998
"De 15 a 19 anos";585;549;1134
"De 20 a 24 anos";612;606;1218
"De 25 a 29 anos";628;635;1263
"De 30 a 34 anos";666;639;1305
"De 35 a 39 anos";635;630;1265
"De 40 a 44 anos";525;552;1077
"De 45 a 49 anos";501;525;1026
"De 50 a 54 anos";512;520;1032
"De 55 a 59 anos";469;506;975
"De 60 a 64 anos";438;433;871
"De 65 a 69 anos";368;343;711
"De 70 a 74 anos";259;252;511
"De 75 a 79 anos";168;187;355
"De 80 anos ou mais";193;271;464
"Total";8074;8070;16144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

