 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310880 Braúnas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";137;142;279
"De 5 a 9 anos";159;171;330
"De 10 a 14 anos";207;209;416
"De 15 a 19 anos";214;216;430
"De 20 a 24 anos";195;194;389
"De 25 a 29 anos";177;168;345
"De 30 a 34 anos";174;165;339
"De 35 a 39 anos";164;170;334
"De 40 a 44 anos";154;176;330
"De 45 a 49 anos";164;167;331
"De 50 a 54 anos";155;147;302
"De 55 a 59 anos";126;131;257
"De 60 a 64 anos";100;110;210
"De 65 a 69 anos";88;99;187
"De 70 a 74 anos";86;95;181
"De 75 a 79 anos";73;85;158
"De 80 anos ou mais";84;110;194
"Total";2457;2555;5012
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

