 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314930 Pedro Leopoldo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1913;1837;3750
"De 5 a 9 anos";2271;2143;4414
"De 10 a 14 anos";2566;2452;5018
"De 15 a 19 anos";2588;2504;5092
"De 20 a 24 anos";2639;2550;5189
"De 25 a 29 anos";2601;2729;5330
"De 30 a 34 anos";2459;2503;4962
"De 35 a 39 anos";2058;2228;4286
"De 40 a 44 anos";2071;2319;4390
"De 45 a 49 anos";1979;2180;4159
"De 50 a 54 anos";1782;1937;3719
"De 55 a 59 anos";1435;1449;2884
"De 60 a 64 anos";1035;1114;2149
"De 65 a 69 anos";713;806;1519
"De 70 a 74 anos";504;630;1134
"De 75 a 79 anos";337;529;866
"De 80 anos ou mais";354;604;958
"Total";29305;30514;59819
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

