 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210637 Maranhãozinho
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";608;588;1196
"De 5 a 9 anos";809;783;1592
"De 10 a 14 anos";750;718;1468
"De 15 a 19 anos";722;729;1451
"De 20 a 24 anos";690;566;1256
"De 25 a 29 anos";489;434;923
"De 30 a 34 anos";364;348;712
"De 35 a 39 anos";327;309;636
"De 40 a 44 anos";267;261;528
"De 45 a 49 anos";255;239;494
"De 50 a 54 anos";175;193;368
"De 55 a 59 anos";151;150;301
"De 60 a 64 anos";138;140;278
"De 65 a 69 anos";92;82;174
"De 70 a 74 anos";80;53;133
"De 75 a 79 anos";58;41;99
"De 80 anos ou mais";44;40;84
"Total";6019;5674;11693
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

