 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210637 Maranhãozinho
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";654;626;1280
"De 5 a 9 anos";669;602;1271
"De 10 a 14 anos";739;670;1409
"De 15 a 19 anos";759;767;1526
"De 20 a 24 anos";813;812;1625
"De 25 a 29 anos";816;817;1633
"De 30 a 34 anos";750;737;1487
"De 35 a 39 anos";654;640;1294
"De 40 a 44 anos";516;523;1039
"De 45 a 49 anos";435;458;893
"De 50 a 54 anos";337;355;692
"De 55 a 59 anos";243;257;500
"De 60 a 64 anos";178;219;397
"De 65 a 69 anos";123;149;272
"De 70 a 74 anos";82;103;185
"De 75 a 79 anos";60;66;126
"De 80 anos ou mais";61;67;128
"Total";7889;7868;15757
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

