 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310250 Amparo do Serra
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";227;219;446
"De 5 a 9 anos";265;264;529
"De 10 a 14 anos";248;272;520
"De 15 a 19 anos";250;271;521
"De 20 a 24 anos";243;235;478
"De 25 a 29 anos";201;192;393
"De 30 a 34 anos";175;184;359
"De 35 a 39 anos";183;181;364
"De 40 a 44 anos";171;164;335
"De 45 a 49 anos";146;153;299
"De 50 a 54 anos";124;118;242
"De 55 a 59 anos";98;117;215
"De 60 a 64 anos";87;106;193
"De 65 a 69 anos";84;93;177
"De 70 a 74 anos";72;77;149
"De 75 a 79 anos";61;64;125
"De 80 anos ou mais";42;61;103
"Total";2677;2771;5448
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

