 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420930 Lages
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6697;6402;13099
"De 5 a 9 anos";7854;7477;15331
"De 10 a 14 anos";7728;7472;15200
"De 15 a 19 anos";7513;7632;15145
"De 20 a 24 anos";7345;7436;14781
"De 25 a 29 anos";6396;6725;13121
"De 30 a 34 anos";5816;6251;12067
"De 35 a 39 anos";5693;6371;12064
"De 40 a 44 anos";5377;6023;11400
"De 45 a 49 anos";4456;4986;9442
"De 50 a 54 anos";3591;4203;7794
"De 55 a 59 anos";2953;3406;6359
"De 60 a 64 anos";2189;2554;4743
"De 65 a 69 anos";1680;2057;3737
"De 70 a 74 anos";1171;1483;2654
"De 75 a 79 anos";790;1160;1950
"De 80 anos ou mais";626;980;1606
"Total";77875;82618;160493
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

