 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420930 Lages
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7477;7154;14631
"De 5 a 9 anos";8122;7690;15812
"De 10 a 14 anos";7889;7812;15701
"De 15 a 19 anos";7876;7910;15786
"De 20 a 24 anos";7201;7389;14590
"De 25 a 29 anos";6206;6576;12782
"De 30 a 34 anos";5850;6401;12251
"De 35 a 39 anos";5786;6482;12268
"De 40 a 44 anos";5170;5762;10932
"De 45 a 49 anos";4213;4781;8994
"De 50 a 54 anos";3492;3990;7482
"De 55 a 59 anos";2708;3092;5800
"De 60 a 64 anos";2079;2434;4513
"De 65 a 69 anos";1584;1910;3494
"De 70 a 74 anos";1116;1435;2551
"De 75 a 79 anos";799;1178;1977
"De 80 anos ou mais";526;789;1315
"Total";78094;82785;160879
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

